:Data_list: power_2013.txt
:Created: Tue Jan 27 20:00:00 UTC 2014
2017-09-05 13:30:30 NOAA-00 (N)  0  20.23   1.00
2017-09-05 13:31:30 NOAA-00 (N)  0  17.68   1.00
2017-09-05 13:32:30 NOAA-00 (N)  0  17.68   1.00
2017-09-05 13:33:30 NOAA-00 (N)  0  18.06   1.00
2017-09-05 13:34:30 NOAA-00 (N)  0  16.09   1.00
2017-09-05 13:35:30 NOAA-00 (N)  0  13.50   1.00
2017-09-05 13:36:30 NOAA-00 (N)  0  12.08   1.00
2017-09-05 13:37:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 13:38:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 13:39:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 13:40:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 13:41:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 13:42:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 13:43:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 13:44:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 13:45:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 13:46:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 13:47:30 NOAA-00 (N)  0  17.68   1.00
2017-09-05 13:48:30 NOAA-00 (N)  0  18.43   1.00
2017-09-05 13:49:30 NOAA-00 (N)  0  16.09   1.00
2017-09-05 13:50:30 NOAA-00 (N)  0  11.07   1.00
2017-09-05 13:51:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 13:52:30 NOAA-00 (N)  0   6.99   1.00
2017-09-05 13:53:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 13:54:30 NOAA-00 (N)  0   6.99   1.00
2017-09-05 13:55:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 13:56:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 13:57:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 13:58:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 13:59:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:00:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 14:01:30 NOAA-00 (N)  0  12.56   1.00
2017-09-05 14:02:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:03:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:04:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:05:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:06:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:07:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:08:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 14:09:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 14:10:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 14:11:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:12:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:13:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:14:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 14:15:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 14:16:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 14:17:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 14:18:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:19:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:20:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:21:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:22:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 14:23:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 14:24:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:25:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:26:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:27:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:28:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:29:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:30:30 NOAA-00 (N)  0   4.04   1.00
2017-09-05 14:31:30 NOAA-00 (N)  0   3.18   1.00
2017-09-05 14:32:30 NOAA-00 (N)  0   4.85   1.00
2017-09-05 14:33:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 14:34:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:35:30 NOAA-00 (N)  0   9.44   1.00
2017-09-05 14:36:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 14:37:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 14:38:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 14:39:30 NOAA-00 (N)  0  18.06   1.00
2017-09-05 14:40:30 NOAA-00 (N)  0  19.16   1.00
2017-09-05 14:41:30 NOAA-00 (N)  0  20.57   1.00
2017-09-05 14:42:30 NOAA-00 (N)  0  13.96   1.00
2017-09-05 14:43:30 NOAA-00 (N)  0  12.56   1.00
2017-09-05 14:44:30 NOAA-00 (N)  0  15.68   1.00
2017-09-05 14:45:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:46:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 14:47:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 14:48:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 14:49:30 NOAA-00 (N)  0   4.04   1.00
2017-09-05 14:50:30 NOAA-00 (N)  0   4.85   1.00
2017-09-05 14:51:30 NOAA-00 (N)  0   6.31   1.00
2017-09-05 14:52:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 14:53:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:54:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:55:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:56:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:57:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 14:58:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 14:59:30 NOAA-00 (N)  0   8.26   1.00
2017-09-05 15:00:30 NOAA-00 (N)  0   7.64   1.00
2017-09-05 15:01:30 NOAA-00 (N)  0   8.86   1.00
2017-09-05 15:02:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 15:03:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 15:04:30 NOAA-00 (N)  0  12.08   1.00
2017-09-05 15:05:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 15:06:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 15:07:30 NOAA-00 (N)  0  13.96   1.00
2017-09-05 15:08:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 15:09:30 NOAA-00 (N)  0  14.84   1.00
2017-09-05 15:10:30 NOAA-00 (N)  0  13.50   1.00
2017-09-05 15:11:30 NOAA-00 (N)  0  13.50   1.00
2017-09-05 15:12:30 NOAA-00 (N)  0  13.50   1.00
2017-09-05 15:13:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 15:14:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 15:15:30 NOAA-00 (N)  0  13.96   1.00
2017-09-05 15:16:30 NOAA-00 (N)  0  15.68   1.00
2017-09-05 15:17:30 NOAA-00 (N)  0  16.09   1.00
2017-09-05 15:18:30 NOAA-00 (N)  0  15.26   1.00
2017-09-05 15:19:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 15:20:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 15:21:30 NOAA-00 (N)  0  16.90   1.00
2017-09-05 15:22:30 NOAA-00 (N)  0  18.43   1.00
2017-09-05 15:23:30 NOAA-00 (N)  0  18.43   1.00
2017-09-05 15:24:30 NOAA-00 (N)  0  17.29   1.00
2017-09-05 15:25:30 NOAA-00 (N)  0  18.80   1.00
2017-09-05 15:26:30 NOAA-00 (N)  0  12.56   1.00
2017-09-05 15:27:30 NOAA-00 (N)  0  20.57   1.00
2017-09-05 15:28:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 15:29:30 NOAA-00 (N)  0  12.08   1.00
2017-09-05 15:30:30 NOAA-00 (N)  0  11.58   1.00
2017-09-05 15:31:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 15:32:30 NOAA-00 (N)  0  10.00   1.00
2017-09-05 15:33:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 15:34:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 15:35:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 15:36:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 15:37:30 NOAA-00 (N)  0  11.07   1.00
2017-09-05 15:38:30 NOAA-00 (N)  0  17.29   1.00
2017-09-05 15:39:30 NOAA-00 (N)  0  22.24   1.00
2017-09-05 15:40:30 NOAA-00 (N)  0  25.62   1.00
2017-09-05 15:41:30 NOAA-00 (N)  0  26.48   1.00
2017-09-05 15:42:30 NOAA-00 (N)  0  26.20   1.00
2017-09-05 15:43:30 NOAA-00 (N)  0  25.33   1.00
2017-09-05 15:44:30 NOAA-00 (N)  0  24.43   1.00
2017-09-05 15:45:30 NOAA-00 (N)  0  20.92   1.00
2017-09-05 15:46:30 NOAA-00 (N)  0  17.68   1.00
2017-09-05 15:47:30 NOAA-00 (N)  0  11.58   1.00
2017-09-05 15:48:30 NOAA-00 (N)  0  10.54   1.00
2017-09-05 15:49:30 NOAA-00 (N)  0  12.08   1.00
2017-09-05 15:50:30 NOAA-00 (N)  0  13.50   1.00
2017-09-05 15:51:30 NOAA-00 (N)  0  12.56   1.00
2017-09-05 15:52:30 NOAA-00 (N)  0  13.04   1.00
2017-09-05 15:53:30 NOAA-00 (N)  0  16.09   1.00
2017-09-05 15:54:30 NOAA-00 (N)  0  21.25   1.00
2017-09-05 15:55:30 NOAA-00 (N)  0  23.82   1.00
2017-09-05 15:56:30 NOAA-00 (N)  0  27.60   1.00
2017-09-05 15:57:30 NOAA-00 (N)  0  30.76   1.00
2017-09-05 15:58:30 NOAA-00 (N)  0  32.97   1.00
2017-09-05 15:59:30 NOAA-00 (N)  0  33.20   1.00
2017-09-05 16:00:30 NOAA-00 (N)  0  32.00   1.00
2017-09-05 16:01:30 NOAA-00 (N)  0  29.99   1.00
2017-09-05 16:02:30 NOAA-00 (N)  0  28.42   1.00
2017-09-05 16:03:30 NOAA-00 (N)  0  27.87   1.00
2017-09-05 16:04:30 NOAA-00 (N)  0  27.87   1.00
2017-09-05 16:05:30 NOAA-00 (N)  0  29.21   1.00
2017-09-05 16:06:30 NOAA-00 (N)  0  29.99   1.00
2017-09-05 16:07:30 NOAA-00 (N)  0  31.01   1.00
2017-09-05 16:08:30 NOAA-00 (N)  0  32.24   1.00
2017-09-05 16:09:30 NOAA-00 (N)  0  32.24   1.00
2017-09-05 16:10:30 NOAA-00 (N)  0  30.76   1.00
2017-09-05 16:11:30 NOAA-00 (N)  0  28.95   1.00
2017-09-05 16:12:30 NOAA-00 (N)  0  28.68   1.00
2017-09-05 16:13:30 NOAA-00 (N)  0  29.48   1.00
2017-09-05 16:14:30 NOAA-00 (N)  0  29.21   1.00
2017-09-05 16:15:30 NOAA-00 (N)  0  28.15   1.00
2017-09-05 16:16:30 NOAA-00 (N)  0  25.91   1.00
2017-09-05 16:17:30 NOAA-00 (N)  0  24.13   1.00
2017-09-05 16:18:30 NOAA-00 (N)  0  20.57   1.00
2017-09-05 16:19:30 NOAA-00 (N)  0  15.68   1.00
2017-09-05 16:20:30 NOAA-00 (N)  0  12.56   1.00
2017-09-05 16:21:30 NOAA-00 (N)  0  14.40   1.00
2017-09-05 16:22:30 NOAA-00 (N)  0  18.43   1.00
2017-09-05 16:23:30 NOAA-00 (N)  0  21.25   1.00
2017-09-05 16:24:30 NOAA-00 (N)  0  23.82   1.00
2017-09-05 16:25:30 NOAA-00 (N)  0  23.82   1.00
2017-09-05 16:26:30 NOAA-00 (N)  0  22.24   1.00
2017-09-05 16:27:30 NOAA-00 (N)  0  18.06   1.00
2017-09-05 16:28:30 NOAA-00 (N)  0  15.26   1.00
2017-09-05 16:29:30 NOAA-00 (N)  0  19.16   1.00
2017-09-05 16:30:30 NOAA-00 (N)  0  25.03   1.00
2017-09-05 16:31:30 NOAA-00 (N)  0  24.43   1.00
2017-09-05 16:32:30 NOAA-00 (N)  0  23.51   1.00
2017-09-05 16:33:30 NOAA-00 (N)  0  26.77   1.00
2017-09-05 16:34:30 NOAA-00 (N)  0  29.48   1.00
2017-09-05 16:35:30 NOAA-00 (N)  0  30.25   1.00
2017-09-05 16:36:30 NOAA-00 (N)  0  27.05   1.00
2017-09-05 16:37:30 NOAA-00 (N)  0  25.33   1.00
2017-09-05 16:38:30 NOAA-00 (N)  0  27.05   1.00
2017-09-05 16:39:30 NOAA-00 (N)  0  28.42   1.00
2017-09-05 16:40:30 NOAA-00 (N)  0  29.21   1.00
2017-09-05 16:41:30 NOAA-00 (N)  0  29.74   1.00
2017-09-05 16:42:30 NOAA-00 (N)  0  31.26   1.00
2017-09-05 16:43:30 NOAA-00 (N)  0  33.44   1.00
2017-09-05 16:44:30 NOAA-00 (N)  0  35.29   1.00
2017-09-05 16:45:30 NOAA-00 (N)  0  34.60   1.00
2017-09-05 16:46:30 NOAA-00 (N)  0  32.97   1.00
2017-09-05 16:47:30 NOAA-00 (N)  0  33.68   1.00
2017-09-05 16:48:30 NOAA-00 (N)  0  35.51   1.00
2017-09-05 16:49:30 NOAA-00 (N)  0  37.91   1.00
2017-09-05 16:50:30 NOAA-00 (N)  0  38.97   1.00
2017-09-05 16:51:30 NOAA-00 (N)  0  36.84   1.00
2017-09-05 16:52:30 NOAA-00 (N)  0  32.00   1.00
2017-09-05 16:53:30 NOAA-00 (N)  0  30.51   1.00
2017-09-05 16:54:30 NOAA-00 (N)  0  34.14   1.00
2017-09-05 16:55:30 NOAA-00 (N)  0  39.17   1.00
2017-09-05 16:56:30 NOAA-00 (N)  0  39.38   1.00
2017-09-05 16:57:30 NOAA-00 (N)  0  36.40   1.00
2017-09-05 16:58:30 NOAA-00 (N)  0  35.73   1.00
2017-09-05 16:59:30 NOAA-00 (N)  0  35.51   1.00
2017-09-05 17:00:30 NOAA-00 (N)  0  33.91   1.00
2017-09-05 17:01:30 NOAA-00 (N)  0  31.01   1.00
2017-09-05 17:02:30 NOAA-00 (N)  0  31.01   1.00
2017-09-05 17:03:30 NOAA-00 (N)  0  34.60   1.00
2017-09-05 17:04:30 NOAA-00 (N)  0  38.55   1.00
2017-09-05 17:05:30 NOAA-00 (N)  0  37.49   1.00
2017-09-05 17:06:30 NOAA-00 (N)  0  33.91   1.00
2017-09-05 17:07:30 NOAA-00 (N)  0  35.06   1.00
2017-09-05 17:08:30 NOAA-00 (N)  0  37.06   1.00
2017-09-05 17:09:30 NOAA-00 (N)  0  38.55   1.00
2017-09-05 17:10:30 NOAA-00 (N)  0  41.99   1.00
2017-09-05 17:11:30 NOAA-00 (N)  0  43.33   1.00
2017-09-05 17:12:30 NOAA-00 (N)  0  41.00   1.00
2017-09-05 17:13:30 NOAA-00 (N)  0  39.79   1.00
2017-09-05 17:14:30 NOAA-00 (N)  0  41.00   1.00
2017-09-05 17:15:30 NOAA-00 (N)  0  42.57   1.00
2017-09-05 17:16:30 NOAA-00 (N)  0  44.09   1.00
2017-09-05 17:17:30 NOAA-00 (N)  0  45.57   1.00
2017-09-05 17:18:30 NOAA-00 (N)  0  46.47   1.00
2017-09-05 17:19:30 NOAA-00 (N)  0  47.18   1.00
2017-09-05 17:20:30 NOAA-00 (N)  0  47.53   1.00
2017-09-05 17:21:30 NOAA-00 (N)  0  47.88   1.00
2017-09-05 17:22:30 NOAA-00 (N)  0  49.94   1.00
2017-09-05 17:23:30 NOAA-00 (N)  0  49.09   1.00
2017-09-05 17:24:30 NOAA-00 (N)  0  46.82   1.00
2017-09-05 17:25:30 NOAA-00 (N)  0  44.46   1.00
2017-09-05 17:26:30 NOAA-00 (N)  0  43.14   1.00
2017-09-05 17:27:30 NOAA-00 (N)  0  42.76   1.00
2017-09-05 17:28:30 NOAA-00 (N)  0  39.17   1.00
2017-09-05 17:29:30 NOAA-00 (N)  0  31.51   1.00
2017-09-05 17:30:30 NOAA-00 (N)  0  26.77   1.00
2017-09-05 17:31:30 NOAA-00 (N)  0  33.68   1.00
2017-09-05 17:32:30 NOAA-00 (N)  0  36.18   1.00
2017-09-05 17:33:30 NOAA-00 (N)  0  38.13   1.00
2017-09-05 17:34:30 NOAA-00 (N)  0  39.17   1.00
2017-09-05 17:35:30 NOAA-00 (N)  0  46.65   1.00
2017-09-05 17:36:30 NOAA-00 (N)  0  58.55   1.00
2017-09-05 17:37:30 NOAA-00 (N)  0  65.23   1.00
2017-09-05 17:38:30 NOAA-00 (N)  0  65.50   1.00
2017-09-05 17:39:30 NOAA-00 (N)  0  59.42   1.00
2017-09-05 17:40:30 NOAA-00 (N)  0  60.56   1.00
2017-09-05 17:41:30 NOAA-00 (N)  0  62.11   1.00
2017-09-05 17:42:30 NOAA-00 (N)  0  63.62   1.00
2017-09-05 17:43:30 NOAA-00 (N)  0  63.76   1.00
2017-09-05 17:44:30 NOAA-00 (N)  0  64.03   1.00
2017-09-05 17:45:30 NOAA-00 (N)  0  63.89   1.00
2017-09-05 17:46:30 NOAA-00 (N)  0  63.21   1.00
2017-09-05 17:47:30 NOAA-00 (N)  0  58.98   1.00
2017-09-05 17:48:30 NOAA-00 (N)  0  55.55   1.00
2017-09-05 17:49:30 NOAA-00 (N)  0  56.01   1.00
2017-09-05 17:50:30 NOAA-00 (N)  0  58.98   1.00
2017-09-05 17:51:30 NOAA-00 (N)  0  60.71   1.00
2017-09-05 17:52:30 NOAA-00 (N)  0  60.14   1.00
2017-09-05 17:53:30 NOAA-00 (N)  0  66.42   1.00
2017-09-05 17:54:30 NOAA-00 (N)  0  74.24   1.00
2017-09-05 17:55:30 NOAA-00 (N)  0  70.37   1.00
2017-09-05 17:56:30 NOAA-00 (N)  0  65.23   1.00
2017-09-05 17:57:30 NOAA-00 (N)  0  58.55   1.00
2017-09-05 17:58:30 NOAA-00 (N)  0  59.71   1.00
2017-09-05 17:59:30 NOAA-00 (N)  0  62.94   1.00
2017-09-05 18:00:30 NOAA-00 (N)  0  58.69   1.00
2017-09-05 18:01:30 NOAA-00 (N)  0  59.13   1.00
2017-09-05 18:02:30 NOAA-00 (N)  0  60.85   1.00
2017-09-05 18:03:30 NOAA-00 (N)  0  61.97   1.00
2017-09-05 18:04:30 NOAA-00 (N)  0  61.27   1.00
2017-09-05 18:05:30 NOAA-00 (N)  0  59.27   1.00
2017-09-05 18:06:30 NOAA-00 (N)  0  55.86   1.00
2017-09-05 18:07:30 NOAA-00 (N)  0  54.16   1.00
2017-09-05 18:08:30 NOAA-00 (N)  0  53.68   1.00
2017-09-05 18:09:30 NOAA-00 (N)  0  54.47   1.00
2017-09-05 18:10:30 NOAA-00 (N)  0  56.62   1.00
2017-09-05 18:11:30 NOAA-00 (N)  0  56.31   1.00
2017-09-05 18:12:30 NOAA-00 (N)  0  55.09   1.00
2017-09-05 18:13:30 NOAA-00 (N)  0  54.31   1.00
2017-09-05 18:14:30 NOAA-00 (N)  0  53.84   1.00
2017-09-05 18:15:30 NOAA-00 (N)  0  54.31   1.00
2017-09-05 18:16:30 NOAA-00 (N)  0  55.40   1.00
2017-09-05 18:17:30 NOAA-00 (N)  0  56.46   1.00
2017-09-05 18:18:30 NOAA-00 (N)  0  56.46   1.00
2017-09-05 18:19:30 NOAA-00 (N)  0  57.96   1.00
2017-09-05 18:20:30 NOAA-00 (N)  0  58.25   1.00
2017-09-05 18:21:30 NOAA-00 (N)  0  57.96   1.00
2017-09-05 18:22:30 NOAA-00 (N)  0  60.28   1.00
2017-09-05 18:23:30 NOAA-00 (N)  0  63.48   1.00
2017-09-05 18:24:30 NOAA-00 (N)  0  65.37   1.00
2017-09-05 18:25:30 NOAA-00 (N)  0  64.70   1.00
2017-09-05 18:26:30 NOAA-00 (N)  0  64.30   1.00
2017-09-05 18:27:30 NOAA-00 (N)  0  65.10   1.00
2017-09-05 18:28:30 NOAA-00 (N)  0  65.76   1.00
2017-09-05 18:29:30 NOAA-00 (N)  0  65.37   1.00
2017-09-05 18:30:30 NOAA-00 (N)  0  64.03   1.00
2017-09-05 18:31:30 NOAA-00 (N)  0  63.62   1.00
2017-09-05 18:32:30 NOAA-00 (N)  0  62.39   1.00
2017-09-05 18:33:30 NOAA-00 (N)  0  63.62   1.00
2017-09-05 18:34:30 NOAA-00 (N)  0  65.63   1.00
2017-09-05 18:35:30 NOAA-00 (N)  0  68.10   1.00
2017-09-05 18:36:30 NOAA-00 (N)  0  66.94   1.00
2017-09-05 18:37:30 NOAA-00 (N)  0  71.48   1.00
2017-09-05 18:38:30 NOAA-00 (N)  0  68.10   1.00
2017-09-05 18:39:30 NOAA-00 (N)  0  65.89   1.00
2017-09-05 18:40:30 NOAA-00 (N)  0  63.07   1.00
2017-09-05 18:41:30 NOAA-00 (N)  0  63.07   1.00
2017-09-05 18:42:30 NOAA-00 (N)  0  64.30   1.00
2017-09-05 18:43:30 NOAA-00 (N)  0  65.10   1.00
2017-09-05 18:44:30 NOAA-00 (N)  0  65.23   1.00
2017-09-05 18:45:30 NOAA-00 (N)  0  66.42   1.00
2017-09-05 18:46:30 NOAA-00 (N)  0  67.07   1.00
2017-09-05 18:47:30 NOAA-00 (N)  0  65.23   1.00
2017-09-05 18:48:30 NOAA-00 (N)  0  65.37   1.00
2017-09-05 18:49:30 NOAA-00 (N)  0  63.62   1.00
2017-09-05 18:50:30 NOAA-00 (N)  0  60.56   1.00
2017-09-05 18:51:30 NOAA-00 (N)  0  57.22   1.00
2017-09-05 18:52:30 NOAA-00 (N)  0  55.86   1.00
2017-09-05 18:53:30 NOAA-00 (N)  0  56.46   1.00
2017-09-05 18:54:30 NOAA-00 (N)  0  57.51   1.00
2017-09-05 18:55:30 NOAA-00 (N)  0  58.11   1.00
2017-09-05 18:56:30 NOAA-00 (N)  0  58.55   1.00
2017-09-05 18:57:30 NOAA-00 (N)  0  57.37   1.00
2017-09-05 18:58:30 NOAA-00 (N)  0  57.07   1.00
2017-09-05 18:59:30 NOAA-00 (N)  0  57.22   1.00
2017-09-05 19:00:30 NOAA-00 (N)  0  57.66   1.00
2017-09-05 19:01:30 NOAA-00 (N)  0  57.81   1.00
2017-09-05 19:02:30 NOAA-00 (N)  0  57.07   1.00
2017-09-05 19:03:30 NOAA-00 (N)  0  57.66   1.00
2017-09-05 19:04:30 NOAA-00 (N)  0  60.85   1.00
2017-09-05 19:05:30 NOAA-00 (N)  0  56.16   1.00
2017-09-05 19:06:30 NOAA-00 (N)  0  56.01   1.00
2017-09-05 19:07:30 NOAA-00 (N)  0  57.51   1.00
2017-09-05 19:08:30 NOAA-00 (N)  0  54.47   1.00
2017-09-05 19:09:30 NOAA-00 (N)  0  56.01   1.00
2017-09-05 19:10:30 NOAA-00 (N)  0  59.85   1.00
2017-09-05 19:11:30 NOAA-00 (N)  0  60.42   1.00
2017-09-05 19:12:30 NOAA-00 (N)  0  61.83   1.00
2017-09-05 19:13:30 NOAA-00 (N)  0  62.39   1.00
2017-09-05 19:14:30 NOAA-00 (N)  0  62.94   1.00
2017-09-05 19:15:30 NOAA-00 (N)  0  61.27   1.00
2017-09-05 19:16:30 NOAA-00 (N)  0  61.27   1.00
2017-09-05 19:17:30 NOAA-00 (N)  0  61.69   1.00
2017-09-05 19:18:30 NOAA-00 (N)  0  62.52   1.00
2017-09-05 19:19:30 NOAA-00 (N)  0  63.89   1.00
2017-09-05 19:20:30 NOAA-00 (N)  0  64.83   1.00
2017-09-05 19:21:30 NOAA-00 (N)  0  64.30   1.00
2017-09-05 19:22:30 NOAA-00 (N)  0  73.89   1.00
2017-09-05 19:23:30 NOAA-00 (N)  0  73.53   1.00
2017-09-05 19:24:30 NOAA-00 (N)  0  70.37   1.00
2017-09-05 19:25:30 NOAA-00 (N)  0  68.48   1.00
2017-09-05 19:26:30 NOAA-00 (N)  0  68.86   1.00
2017-09-05 19:27:30 NOAA-00 (N)  0  69.74   1.00
2017-09-05 19:28:30 NOAA-00 (N)  0  74.36   1.00
2017-09-05 19:29:30 NOAA-00 (N)  0  80.62   1.00
2017-09-05 19:30:30 NOAA-00 (N)  0  67.20   1.00
2017-09-05 19:31:30 NOAA-00 (N)  0  68.74   1.00
2017-09-05 19:32:30 NOAA-00 (N)  0  77.15   1.00
2017-09-05 19:33:30 NOAA-00 (N)  0  82.68   1.00
2017-09-05 19:34:30 NOAA-00 (N)  0  81.71   1.00
2017-09-05 19:35:30 NOAA-00 (N)  0  81.60   1.00
2017-09-05 19:36:30 NOAA-00 (N)  0  81.82   1.00
2017-09-05 19:37:30 NOAA-00 (N)  0  78.73   1.00
2017-09-05 19:38:30 NOAA-00 (N)  0  78.06   1.00
2017-09-05 19:39:30 NOAA-00 (N)  0  78.51   1.00
2017-09-05 19:40:30 NOAA-00 (N)  0  81.28   1.00
2017-09-05 19:41:30 NOAA-00 (N)  0  79.63   1.00
2017-09-05 19:42:30 NOAA-00 (N)  0  78.62   1.00
2017-09-05 19:43:30 NOAA-00 (N)  0  76.35   1.00
2017-09-05 19:44:30 NOAA-00 (N)  0  73.29   1.00
2017-09-05 19:45:30 NOAA-00 (N)  0  72.09   1.00
2017-09-05 19:46:30 NOAA-00 (N)  0  72.45   1.00
2017-09-05 19:47:30 NOAA-00 (N)  0  73.17   1.00
2017-09-05 19:48:30 NOAA-00 (N)  0  73.41   1.00
2017-09-05 19:49:30 NOAA-00 (N)  0  73.53   1.00
2017-09-05 19:50:30 NOAA-00 (N)  0  73.05   1.00
2017-09-05 19:51:30 NOAA-00 (N)  0  71.72   1.00
2017-09-05 19:52:30 NOAA-00 (N)  0  70.86   1.00
2017-09-05 19:53:30 NOAA-00 (N)  0  69.99   1.00
2017-09-05 19:54:30 NOAA-00 (N)  0  69.62   1.00
2017-09-05 19:55:30 NOAA-00 (N)  0  67.46   1.00
2017-09-05 19:56:30 NOAA-00 (N)  0  66.29   1.00
2017-09-05 19:57:30 NOAA-00 (N)  0  64.97   1.00
2017-09-05 19:58:30 NOAA-00 (N)  0  63.89   1.00
2017-09-05 19:59:30 NOAA-00 (N)  0  62.39   1.00
2017-09-05 20:00:30 NOAA-00 (N)  0  62.66   1.00
2017-09-05 20:01:30 NOAA-00 (N)  0  62.94   1.00
2017-09-05 20:02:30 NOAA-00 (N)  0  62.25   1.00
2017-09-05 20:03:30 NOAA-00 (N)  0  61.27   1.00
2017-09-05 20:04:30 NOAA-00 (N)  0  59.27   1.00
2017-09-05 20:05:30 NOAA-00 (N)  0  56.16   1.00
2017-09-05 20:06:30 NOAA-00 (N)  0  53.68   1.00
2017-09-05 20:07:30 NOAA-00 (N)  0  52.73   1.00
2017-09-05 20:08:30 NOAA-00 (N)  0  52.08   1.00
2017-09-05 20:09:30 NOAA-00 (N)  0  51.10   1.00
2017-09-05 20:10:30 NOAA-00 (N)  0  50.61   1.00
2017-09-05 20:11:30 NOAA-00 (N)  0  50.77   1.00
2017-09-05 20:12:30 NOAA-00 (N)  0  51.60   1.00
2017-09-05 20:13:30 NOAA-00 (N)  0  52.89   1.00
2017-09-05 20:14:30 NOAA-00 (N)  0  51.92   1.00
2017-09-05 20:15:30 NOAA-00 (N)  0  51.92   1.00
2017-09-05 20:16:30 NOAA-00 (N)  0  52.08   1.00
2017-09-05 20:17:30 NOAA-00 (N)  0  52.25   1.00
2017-09-05 20:18:30 NOAA-00 (N)  0  53.53   1.00
2017-09-05 20:19:30 NOAA-00 (N)  0  53.68   1.00
